4442.479108 -0.002426876594 0.000131
4450.456845 -0.002131296151 7e-05
4451.454072 -0.002280031777 8.1e-05
4454.445738 -0.002161437425 9.3e-05
4479.376806 -0.002663784603 7.5e-05
4480.374058 -0.002771498043 0.000108
4481.371318 -0.002962439106 0.000138
4482.368587 -0.002716844064 9.9e-05
4483.365848 -0.002593874369 8e-05
4536.222941 -0.003727537271 0.000351
4556.169682 -0.003753031324 0.000618
4557.167026 -0.003904886822 0.000853
4564.148445 -0.002604451379 0.000255
4567.140492 -0.003293926289 0.000415
4577.113991 -0.004323419701 0.000865
4578.111342 -0.002384942182 0.000721
4579.108694 -0.00347781021 0.000759
4580.106045 -0.002723801867 0.000616
4581.103397 -0.003318490275 0.000146
4583.0981 -0.003313509269 0.000697
4607.034438 -0.004414301352 1e-05
4622.99184 -0.004421004538 0.000336
4623.989167 -0.004110095368 9e-05
4625.98382 -0.003736450244 0.000188
4626.981147 -0.003643368183 0.000267
4627.978474 -0.003913332068 0.000231
4628.975801 -0.004176570204 0.000271
4630.970446 -0.004155211684 0.000493
4631.967773 -0.003278208275 0.000393
4632.965091 -0.003933845511 0.00034
4633.96241 -0.003879216612 0.000427
4635.957047 -0.003529551376 0.000291
4637.951676 -0.003671443033 0.000204
4638.948986 -0.003878228338 0.00035
4658.895 -0.004047641128 0.000731
4659.892286 -0.004058622939 0.000951
4667.870528 -0.003867139847 0.000226
4668.867796 -0.003072540299 0.000228
4670.862342 -0.004047615758 0.000144
4671.859611 -0.003526472326 0.000333
4672.85688 -0.004178636214 0.000724
4673.854141 -0.004049537489 0.00025
4674.85141 -0.004490427374 0.000418
4678.84046 -0.003952886401 0.000156
4679.837713 -0.004334561032 0.000114
4681.832226 -0.004027953194 0.000132
4682.829478 -0.004051798974 0.000153
4683.82673 -0.003363867904 0.00021
4684.823983 -0.004128021589 0.000213
4685.821235 -0.004189498992 0.000127
4686.818479 -0.004548373263 0.000305
4688.812967 -0.003884425679 0.000229
4692.801935 -0.0040510633 0.00013
4693.799171 -0.004242424407 0.000131
4694.796415 -0.004317670851 0.000147
4695.793651 -0.00447536023 0.00019
4696.790879 -0.004165659514 0.000234
4697.788114 -0.004025946431 0.000246
4698.785342 -0.004282287008 0.000239
4699.782578 -0.003316510836 0.000188
4700.779805 -0.003630028148 0.000214
4701.777033 -0.002876628337 0.000269
4702.77426 -0.004361883904 0.000213
4703.771488 -0.004167904466 0.000186
4704.768707 -0.004519165259 0.000194
4716.735322 -0.004360693396 0.000195
4717.732533 -0.004088363613 4.4e-05
4718.729736 -0.003782923243 4.4e-05
4719.726947 -0.004205149942 6e-05
4720.72415 -0.004052357535 0.000229
4721.721361 -0.004241941 4e-05
4722.718563 -0.0039494363 4.5e-05
4723.715766 -0.003912943509 0.000127
4724.712969 -0.004198993068 0.000129
4725.710171 -0.004345125793 6.7e-05
4726.707374 -0.004200195949 3.5e-05
4727.704577 -0.003889501573 3.2e-05
4728.701771 -0.004187554199 3.3e-05
4729.698974 -0.004047147428 3.2e-05
4730.696169 -0.00408679276 2.4e-05
4731.693371 -0.003922493192 0.000104
4732.690566 -0.004130248242 3.5e-05
4736.679344 -0.003846100263 3.6e-05
4737.676538 -0.004246973973 5.5e-05
4738.673733 -0.004111370949 2.6e-05
4739.670927 -0.004439584584 2.4e-05
4740.668113 -0.004429496928 4e-05
4744.656875 -0.004260211217 4.5e-05
4745.654069 -0.003991624269 4.9e-05
4746.651255 -0.004253614856 3.9e-05
4747.64845 -0.004474335772 4.4e-05
4749.642822 -0.004066370234 3.4e-05
4750.640008 -0.004280114174 4.2e-05
4751.637203 -0.004279797566 2.8e-05
4752.634389 -0.004161162622 5.8e-05
4753.631575 -0.004373845379 4.8e-05
4754.628762 -0.00481178583 4.6e-05
4755.625956 -0.004085456249 3.6e-05
4756.623142 -0.004045133885 3.7e-05
4757.620328 -0.004414332836 3.8e-05
4758.617515 -0.00474567882 4.5e-05
4760.611887 -0.004227129513 3.1e-05
4761.609073 -0.004316357193 4.3e-05
4773.575324 -0.004876241634 0.000105
4774.572519 -0.004319896963 3.4e-05
4775.569705 -0.004443389388 3.6e-05
4776.566891 -0.004503959869 3.3e-05
4777.564086 -0.004300516029 7.6e-05
4778.561272 -0.004769515741 3.1e-05
4780.555661 -0.004958561295 3.5e-05
4782.550042 -0.00461804847 3.3e-05
4783.547236 -0.004847326053 4.8e-05
4784.544431 -0.004831408695 5.6e-05
4785.541625 -0.00493764432 3.1e-05
4786.53882 -0.004879342707 3.2e-05
4787.536014 -0.004529997323 3.3e-05
4797.508025 -0.004640527044 4.4e-05
4814.460621 -0.00446745564 4.4e-05
4815.45784 -0.004498812709 3.5e-05
4819.446734 -0.004567227764 4.3e-05
4820.443961 -0.004364094107 4.2e-05
4850.361359 -0.004751528901 3.6e-05
4851.358628 -0.004377880242 4.2e-05
4852.355897 -0.004557864303 3.5e-05
4853.353166 -0.004554867706 4.1e-05
4858.339544 -0.004619694872 4.4e-05
4859.336821 -0.004307322651 3.6e-05
4860.334106 -0.004601599023 4.2e-05
4881.277283 -0.004583074169 2.9e-05
4882.274585 -0.004838120698 3.1e-05
4883.271896 -0.004910692809 3.1e-05
4884.269206 -0.004671727733 3.2e-05
4885.266516 -0.004815008326 2.6e-05
4913.191659 -0.004586328086 3.4e-05
4915.186338 -0.004713571104 3.1e-05
4916.183681 -0.004699232481 3.4e-05
4917.181016 -0.004599837166 2.4e-05
4924.162428 -0.004598822461 4.6e-05
4925.159771 -0.004662581 3.6e-05
4926.157115 -0.004942234873 8.8e-05
4941.117348 -0.004562103604 3.3e-05
4944.109395 -0.004527742056 3.6e-05
4945.106746 -0.004587315549 3.4e-05
4946.104098 -0.004581065263 2.9e-05
4947.10145 -0.004780631764 4.1e-05
4963.059043 -0.004555075513 2.7e-05
4964.056395 -0.004944024306 2.4e-05
4966.051082 -0.004854129867 2.4e-05
4967.048433 -0.004622724471 2.5e-05
4968.045777 -0.004875010991 2.4e-05
4969.04312 -0.005249109119 2.6e-05
4970.040463 -0.00457233273 2.6e-05
4971.037807 -0.004676256879 2.4e-05
4972.03515 -0.0050880507 2.4e-05
4973.032494 -0.004797405866 2.9e-05
4974.029837 -0.004859728076 2.4e-05
4976.024515 -0.004279405866 2.7e-05
4977.021859 -0.004242995673 3.2e-05
4978.019194 -0.004158806955 3.9e-05
4980.013872 -0.003975770171 3.8e-05
4981.011208 -0.004251720387 3.6e-05
4998.963124 -0.004615384098 2.4e-05
4999.960443 -0.00451247349 2.4e-05
5001.95508 -0.004563218708 2.7e-05
5002.95239 -0.004500286573 2.4e-05
5010.930873 -0.004606256496 3.8e-05
5011.928175 -0.00449718157 2.9e-05
5012.925477 -0.004653871737 2.9e-05
5013.922779 -0.004335793484 2.4e-05
5014.920081 -0.004585721697 2.7e-05
5015.917383 -0.004633340077 3.2e-05
5020.90386 -0.004038555762 2.8e-05
5032.871253 -0.003909411933 3.2e-05
5033.86853 -0.00377675516 2.7e-05
5035.863068 -0.003576593999 3.2e-05
5060.794388 -0.003553483685 2.9e-05
5061.791615 -0.003510696085 3.5e-05
5063.786087 -0.003582332534 2.6e-05
5064.783315 -0.003729410133 4.1e-05
5065.780542 -0.003582946265 3.5e-05
5066.77777 -0.003268727383 3.1e-05
5067.774997 -0.003569502586 3.4e-05
5094.699705 -0.003435132742 2.7e-05
5095.696908 -0.00348136541 3.3e-05
5096.694103 -0.003292146589 3.1e-05
5098.688492 -0.003196694493 3e-05
5122.621062 -0.003113617988 2.9e-05
5123.618248 -0.003042811353 4e-05
5124.615435 -0.002940062324 5.7e-05
5125.612621 -0.003224342665 4.1e-05
5126.609807 -0.002911739304 4.2e-05
5127.607002 -0.003217929677 4.2e-05
5128.604188 -0.003113156833 3.6e-05
5148.547972 -0.003010831507 3.4e-05
5149.545167 -0.003081134149 3.4e-05
5150.542361 -0.002958171919 2.6e-05
5153.533953 -0.003232298869 2.5e-05
5154.531148 -0.003094781309 3.3e-05
5155.528342 -0.003186506104 4e-05
5156.525545 -0.00314448693 3.7e-05
5157.522748 -0.00293779325 3.1e-05
5158.519943 -0.002917156054 3.4e-05
5159.517146 -0.002907080126 2.4e-05
5161.511551 -0.003065515847 2.8e-05
5179.461343 -0.00308408169 4.6e-05
5182.453009 -0.003575508486 4e-05
5183.450229 -0.003062155583 4.4e-05
5184.447457 -0.003276851384 2.6e-05
5185.444684 -0.003495149548 3.6e-05
5192.425303 -0.002997870445 4.4e-05
5193.422539 -0.003128481671 5.5e-05
5194.419783 -0.003384500234 5.9e-05
5215.362077 -0.002893184588 2.4e-05
5218.353875 -0.003137296304 2.4e-05
5219.351153 -0.00301971204 3e-05
5220.348422 -0.003188919935 3.2e-05
5222.342968 -0.002874202154 3.2e-05
5223.340245 -0.002850607248 3.6e-05
5225.334808 -0.002836585046 3.2e-05
5227.329371 -0.002913156772 3.4e-05
5241.29146 -0.002934137027 5.2e-05
5242.288762 -0.0026795895 4.1e-05
5243.286064 -0.0027998487 4e-05
5244.283366 -0.002664264329 3.3e-05
5245.280668 -0.002644092989 3.4e-05
5247.275289 -0.002555763269 2.9e-05
5264.229689 -0.002503629197 4.3e-05
5265.227016 -0.00297770158 2.8e-05
5266.224343 -0.002817732936 4.3e-05
5267.221678 -0.002513955396 4.4e-05
5268.219005 -0.002537611024 4.5e-05
5269.216341 -0.002736555871 4.9e-05
5271.211003 -0.002360456345 3e-05
5273.205665 -0.002681790263 3.7e-05
5313.099494 -0.002091309506 4.9e-05
5345.014568 -0.001645599779 3.1e-05
5346.011904 -0.001767371564 3.8e-05
5347.009247 -0.00162750443 3.9e-05
5348.006582 -0.00155622358 4.2e-05
5350.99858 -0.001614419199 3.4e-05
5351.995915 -0.001473655311 3.9e-05
5366.955778 -0.001845439342 3.1e-05
5368.950407 -0.00128480411 3.8e-05
5369.947717 -0.001459840063 2.6e-05
5371.942338 -0.001474569409 3.6e-05
5372.939648 -0.001255662193 4e-05
5385.90456 -0.000994972911 3.3e-05
5386.901854 -0.001176965108 2.8e-05
5407.844644 -0.001047407932 5.8e-05
5423.800635 -0.0008324157149 9.9e-05
5424.797871 -0.0007316929972 0.000104
5425.795107 -0.0006788672752 6.8e-05
5426.792343 -0.0008080163862 6.1e-05
5465.683621 0.0003493034121 3.6e-05
5466.680816 -5.6707143e-05 3.3e-05
5467.67801 0.0002033893284 4e-05
5468.675197 6.696952886e-05 3.1e-05
5469.672391 0.0001389417176 3.9e-05
5470.669586 -8.529840113e-05 4.2e-05
5486.624609 0.0002905653272 3.2e-05
5487.621804 0.0004048875631 2.6e-05
5489.616177 0.000366930078 3.5e-05
5490.613363 2.348568253e-05 2.4e-05
5493.604922 0.0001000881232 2.5e-05
5494.602109 3.56294955e-06 2.5e-05
5511.554327 0.0005772236473 3.5e-05
5512.551522 0.0009399328345 4.5e-05
5513.548708 0.001191170463 3.8e-05
5514.545903 0.0006006576392 3e-05
5515.543097 0.0003982921798 2.9e-05
5516.540292 0.0007088899206 2.8e-05
5517.537487 0.000722233054 4.4e-05
5518.534681 0.0008834279526 3.2e-05
5519.531884 0.0006234691666 3.5e-05
5532.495514 0.001380193308 2.4e-05
5534.489928 0.0007857009585 4.1e-05
5578.368264 0.001129892133 4.3e-05
5579.365525 0.001133831254 4e-05
5580.362794 0.001156034395 3.3e-05
5581.360063 0.000811329599 5.4e-05
5582.357324 0.0009663407774 3.4e-05
5619.257182 0.001543752545 5.4e-05
5620.254501 0.001307452132 5.1e-05
5621.25182 0.001228814605 3.1e-05
5622.249139 0.001491500044 3.9e-05
5623.246457 0.001482985404 4.4e-05
5664.137287 0.001854116568 3.5e-05
5666.131982 0.001693071125 5.1e-05
5670.121389 0.001748916194 4.7e-05
5671.118733 0.001626944151 5.3e-05
5674.110788 0.002119707896 3e-05
5677.102836 0.002219486467 5.2e-05
5678.100187 0.001992713798 4.6e-05
5679.097539 0.002114455408 3.7e-05
5680.094891 0.002073928461 4.2e-05
5696.052479 0.002522218567 4.4e-05
5700.041862 0.00232490097 2.5e-05
5701.039205 0.002419119367 3.2e-05
5721.983263 0.002562558815 3.4e-05
5733.951113 0.002508756298 2.6e-05
5734.948432 0.002545921837 3e-05
5735.945742 0.002503085368 3.3e-05
5736.943053 0.002722912233 4.8e-05
5758.88357 0.002791435673 2.4e-05
5759.880847 0.002881239382 3.5e-05
5760.878133 0.002881756664 2.8e-05
5761.87541 0.003156756184 2.4e-05
5762.872679 0.00321577384 2.8e-05
5763.869957 0.003177225104 3.3e-05
5764.867234 0.002724948983 2.4e-05
5765.864503 0.00257968132 2.9e-05
5794.784771 0.004019851306 4.7e-05
5795.781999 0.003664155217 4.5e-05
5796.779227 0.003671328854 3.2e-05
5797.776455 0.003829489204 3.4e-05
5798.773683 0.003937194929 4.8e-05
5799.77091 0.003895713313 3.7e-05
5800.76813 0.003848997779 4.2e-05
5810.740309 0.003997173638 4.7e-05
5811.73752 0.004093647323 4.7e-05
5817.720763 0.004068449955 3.9e-05
5819.715169 0.004256537784 4.3e-05
5820.712372 0.004219172735 4.4e-05
5821.709575 0.003866981104 4e-05
5822.706778 0.004209025771 4.1e-05
5823.703981 0.004062861208 3.8e-05
5824.701176 0.003768314539 4.9e-05
5825.698379 0.003971433909 3e-05
5852.622546 0.004466806295 4.4e-05
5853.619732 0.00445613477 6.6e-05
5854.616919 0.004455148056 4.8e-05
5855.614105 0.004259003166 4.8e-05
5856.611292 0.004625667466 3.4e-05
5857.608478 0.004355815792 3.1e-05
5867.580351 0.004945590883 6.6e-05
5868.577546 0.004843365687 7.9e-05
5886.527019 0.004905904792 6.7e-05
5888.521416 0.005193454064 3.1e-05
5889.518619 0.005130008203 3.1e-05
5890.515822 0.005051388185 3.5e-05
5914.448918 0.005430442156 4.4e-05
5916.443374 0.00550277587 3.4e-05
5917.440602 0.005408534182 3.1e-05
5919.435058 0.00553151937 3.8e-05
5921.42953 0.005524327371 4e-05
5928.410199 0.005552760294 6.8e-05
5929.407444 0.005509043291 4.9e-05
5930.404688 0.005721174912 4.2e-05
5931.401932 0.005848299937 6.7e-05
5932.399177 0.005784198152 4.7e-05
5933.396429 0.005680456919 5.9e-05
5941.374467 0.00572333895 4.6e-05
5943.368989 0.005904487941 5.7e-05
5944.36625 0.006181415659 5.9e-05
5945.363519 0.006063341751 6.7e-05
5946.360788 0.00623739282 5.9e-05
5947.358049 0.005889434169 6e-05
5954.338967 0.006030071143 4.9e-05
5956.33353 0.006079641284 3e-05
5972.290185 0.006264604999 6.2e-05
5974.284789 0.00648689003 7.7e-05
5975.2821 0.006341560356 7.9e-05
5976.279402 0.006073592691 7.6e-05
5978.274015 0.006302718261 4.7e-05
5979.271325 0.006197560018 5.4e-05
5980.268636 0.006249946919 5.5e-05
5981.265946 0.006356636837 6.8e-05
5982.263265 0.006241966301 7e-05
6004.204412 0.006495271602 4.5e-05
6007.196426 0.006285093716 5.7e-05
6008.193762 0.006197183146 4.9e-05
6009.191097 0.006357428055 3.9e-05
6010.188441 0.00624681455 5.2e-05
6011.185776 0.006304679462 6e-05
6012.18312 0.006078251765 5.4e-05
6013.180463 0.006308895473 4.5e-05
6014.177799 0.006407917492 5.8e-05
6015.175142 0.006496581973 4.9e-05
6016.172486 0.006533353734 5.1e-05
6017.16983 0.006438176114 5.6e-05
6025.148604 0.006668741485 4.8e-05
6027.143299 0.006520453789 4.5e-05
6029.137995 0.006759341091 4.9e-05
6031.13269 0.006369166792 4.6e-05
6050.082352 0.006527942017 5.6e-05
6051.079696 0.006229349567 4.8e-05
6054.071743 0.006310818951 4.8e-05
6055.069095 0.006158537442 5.2e-05
6057.063799 0.006373698412 5.3e-05
6061.053182 0.006555007734 6.1e-05
6062.050534 0.006088924933 5.3e-05
6063.047877 0.006225942617 4.6e-05
6094.96256 0.006231933399 4.3e-05
6095.959879 0.006383666558 5.2e-05
6096.957198 0.006162623835 5.1e-05
6097.954517 0.006393384599 5.2e-05
6099.949146 0.006240245181 6.3e-05
6100.946457 0.006213233385 4.8e-05
6130.865229 0.006429192395 4.3e-05
6132.859767 0.006160742779 6.1e-05
6134.854306 0.006370915486 5.4e-05
6135.851567 0.005773264898 5.1e-05
6137.846097 0.006343021368 4.7e-05
6138.843358 0.006421789781 5e-05
6154.799335 0.006237073613 7.1e-05
6155.796571 0.005636306272 6.7e-05
6156.793808 0.006147112151 7.2e-05
6157.791044 0.006225664563 5.6e-05
6158.78828 0.005951450543 5.4e-05
6160.782736 0.006593419887 6.3e-05
6163.774419 0.006514902182 7.9e-05
6164.771647 0.005803737108 6.6e-05
6165.768867 0.006028430439 7.4e-05
6186.710322 0.005849171092 7.7e-05
6187.707525 0.006200546467 7.7e-05
6188.704728 0.006102392339 4.8e-05
6189.701923 0.005956778247 4.2e-05
6190.699126 0.005740837912 5.1e-05
6191.696321 0.005984683116 4.4e-05
6192.693516 0.006256321248 6e-05
6214.631736 0.006011181269 3.8e-05
6215.628923 0.006021901829 3.7e-05
6216.626109 0.006094027528 3.6e-05
6217.623296 0.005891701933 4.3e-05
6219.617669 0.006315600717 5e-05
6224.603602 0.005742804416 3.8e-05
6225.600788 0.005860349938 4.2e-05
6226.597975 0.005772207376 4.6e-05
6241.555815 0.00593172079 4e-05
6243.550205 0.006139759072 3.9e-05
6244.547399 0.005920785353 4.2e-05
6245.544586 0.005665993752 0.00011
6246.541781 0.005780388751 4e-05
6247.538976 0.006078111418 4.2e-05
6248.536179 0.005873685356 5.2e-05
6249.533374 0.00600953287 6.1e-05
6250.530568 0.006133886428 4.3e-05
6251.527763 0.005919338252 4.8e-05
6252.524966 0.006071699532 4.8e-05
6253.522161 0.006109976266 3.4e-05
6254.519364 0.005910192622 5e-05
6271.4719 0.00583464735 5.3e-05
6272.469111 0.006096204397 5.6e-05
6273.466331 0.006276812732 0.000122
6274.463551 0.006228403507 6.4e-05
6275.46077 0.006238254409 4.5e-05
6277.45521 0.005945249334 5.3e-05
6278.452438 0.005960192704 5.4e-05
6279.449657 0.006118374058 5e-05
6280.446885 0.006103203957 6.9e-05
6281.444113 0.006037830832 5.5e-05
6282.441341 0.006133870873 6.4e-05
6283.438569 0.006091313726 4.7e-05
6284.435797 0.006103507547 5.8e-05
6286.430269 0.005879339276 3.7e-05
6300.391667 0.006307049082 6.7e-05
6301.38892 0.006158050396 4.7e-05
6302.386173 0.00631933409 6.2e-05
6303.383425 0.006544735084 6.1e-05
6304.380678 0.006072827613 6.2e-05
6306.3752 0.006251127237 8.1e-05
6307.372461 0.006302195572 8.1e-05
6308.369722 0.006122948454 6.8e-05
6309.366983 0.006309523344 6.1e-05
6310.364253 0.006075259119 7.4e-05
6311.361514 0.006017633726 6e-05
6312.358783 0.005991163523 6.9e-05
6313.356052 0.006315922087 6.6e-05
6317.345138 0.006071835512 5.3e-05
6318.342415 0.006577019414 8.7e-05
6319.339693 0.006377400759 5.2e-05
6320.336979 0.006175399611 5.8e-05
6321.334256 0.006195314962 6.4e-05
6340.282819 0.00618444216 4.7e-05
6343.274735 0.006387146312 5.7e-05
6345.269356 0.006280107554 5e-05
6346.266667 0.006438054025 5.8e-05
6361.226475 0.006287300655 5.3e-05
6363.221138 0.006512302671 5.8e-05
6365.215792 0.006359142021 5e-05
6367.210463 0.006292794264 5.2e-05
6368.20779 0.006735483895 5.7e-05
6369.205126 0.00611722225 4.9e-05
6370.202461 0.006294742676 4.4e-05
6372.197132 0.00653448747 6.4e-05
6373.194476 0.006221564861 4.7e-05
6389.151968 0.00639965882 6.3e-05
6390.149311 0.006282901064 5.3e-05
6391.146663 0.00623160735 4.6e-05
6392.144007 0.006374651355 3.9e-05
6393.141359 0.006154332349 4.8e-05
6395.136055 0.006451407743 5.6e-05
6396.133407 0.006844877009 4.7e-05
6400.122798 0.006178910891 5.6e-05
6404.112206 0.006343935591 4.6e-05
6405.10955 0.006253894275 0.000106
6408.101606 0.006477181014 5.1e-05
6432.037963 0.006485027482 4.1e-05
6433.035315 0.006330429547 3.6e-05
6434.032651 0.006403860607 3.4e-05
6436.027338 0.006713443414 8.6e-05
6437.024674 0.006318393146 2.7e-05
6439.019353 0.006928242256 4e-05
6451.98469 0.006660064683 6.5e-05
6452.982017 0.006844995043 6e-05
6453.979344 0.006884010341 3.8e-05
6455.973998 0.006541882223 4e-05
6456.971317 0.006628378779 3.5e-05
6457.968645 0.006651847686 3.7e-05
6458.965964 0.006744884787 3.8e-05
6460.960601 0.006558456836 5.3e-05
6461.95792 0.006679030481 4.8e-05
6462.955231 0.006712075585 5e-05
6466.94449 0.006976037438 2.9e-05
6468.939112 0.007126720686 4.1e-05
6487.887742 0.006899853439 3.4e-05
6488.885028 0.0068947225 6.9e-05
6489.882305 0.006953877592 2.8e-05
6490.879583 0.006717024025 4.1e-05
6491.87686 0.007103442866 3.6e-05
6492.874138 0.006538770899 0.000215
6494.868685 0.006864544085 3.2e-05
6495.865963 0.007195850162 3.3e-05
6502.846831 0.006903363742 4.5e-05
6503.844092 0.006839521938 3.2e-05
6504.841345 0.007164555021 3.6e-05
6505.838606 0.007228828742 3.9e-05
6522.791788 0.00669881112 3.5e-05
6523.789016 0.006753795972 3.6e-05
6524.786252 0.007012246852 4.3e-05
6525.78348 0.007124922603 3.8e-05
6526.780708 0.007069692969 3e-05
6529.772392 0.007071740013 3.5e-05
6530.769612 0.007003071734 3.9e-05
6531.76684 0.006801416661 3.7e-05
6544.730639 0.006850548105 3.5e-05
6545.72785 0.006925526873 3.3e-05
6547.722256 0.006849451654 3.2e-05
6548.719468 0.007106504032 3.5e-05
6549.716671 0.007030344593 3.7e-05
6551.711077 0.007128209127 3.3e-05
6552.708272 0.007540382399 3.6e-05
6553.705476 0.007061593652 3.4e-05
6555.699874 0.006813925718 3.3e-05
6561.683051 0.007231260415 3.1e-05
6579.632486 0.007341400558 3.5e-05
6580.629672 0.007165830103 5.1e-05
6581.626859 0.007113294891 5e-05
6585.615606 0.007447441227 4.1e-05
6586.612792 0.007287410218 4.4e-05
6588.607166 0.007144735641 3.4e-05
6589.604352 0.00707205294 3.5e-05
6590.601539 0.007256824029 3.4e-05
6591.598734 0.007371201642 3.4e-05
6596.584667 0.007278026793 3.4e-05
6598.579049 0.007253536756 3.6e-05
6599.576235 0.007184394656 3.6e-05
6600.57343 0.007150652932 4.4e-05
6601.570617 0.00732187674 3.8e-05
6602.567804 0.007466076151 3.4e-05
6603.564999 0.00697929279 4.2e-05
6606.556567 0.00736317698 3.8e-05
6609.548152 0.007361436978 7.8e-05
6611.542533 0.007145521743 3.4e-05
6613.536923 0.006998368137 3e-05
6614.534126 0.007309103397 3.7e-05
6615.531321 0.007192231641 5e-05
6616.528516 0.007049229643 3.4e-05
6617.525711 0.007044047027 3e-05
6618.522914 0.007087360581 3.3e-05
6619.520109 0.00711718924 3.1e-05
6624.506125 0.007198795603 2.5e-05
6625.503328 0.006836496166 3.1e-05
6627.497743 0.007355251802 4.2e-05
6629.492158 0.006941154781 4.1e-05
6630.489369 0.007020157577 3.8e-05
6631.486581 0.007077980629 6.5e-05
6632.483792 0.007180064043 3.4e-05
6634.478215 0.007067738631 3.1e-05
6643.453176 0.006923869532 9.3e-05
6644.450405 0.007638334253 5.4e-05
6645.447633 0.007013711754 7e-05
6648.439317 0.007420798796 3.9e-05
6649.436545 0.006970596898 2.9e-05
6651.431009 0.006960712786 4.4e-05
6653.425482 0.006822538657 8.4e-05
6654.422718 0.007401406862 6.8e-05
6655.419954 0.006782275206 6.2e-05
6656.41719 0.006905770481 8.3e-05
6657.414435 0.007125639124 7.1e-05
6658.411671 0.007096435425 6e-05
6662.40065 0.007064817084 4.9e-05
6663.397902 0.007048372213 7.6e-05
6664.395147 0.007919697413 5.8e-05
6665.392408 0.007592158834 5.7e-05
6666.389653 0.007519283507 8.4e-05
6667.386905 0.007825591789 0.000116
6668.384167 0.007792609216 0.000118
6669.381419 0.007529257392 0.0001
6670.37868 0.00775961373 9.1e-05
6671.375933 0.007679250383 6.2e-05
6702.291632 0.007508700508 5.1e-05
6703.288934 0.007706796659 4.9e-05
6704.286236 0.007382360296 4.2e-05
6705.283539 0.007221517877 3.7e-05
6706.28085 0.007697783535 4e-05
6724.232542 0.00766721417 5.4e-05
6733.208513 0.007522546367 4.4e-05
6735.203184 0.007591839065 5.2e-05
6736.200519 0.007604867587 4.2e-05
6744.179228 0.007848300733 5.3e-05
6745.176572 0.007522930705 4.7e-05
6749.165948 0.00775630431 5.6e-05
6750.163291 0.007879470978 6e-05
6761.134115 0.00752530648 3.7e-05
6763.128811 0.007576746822 0.000139
6768.115563 0.007506653963 4.9e-05
6769.112915 0.007376862882 4.2e-05
6770.110267 0.007382801634 9.4e-05
6772.104971 0.007674942874 4.6e-05
6796.041339 0.007538724684 4.3e-05
6797.038683 0.00773203988 6.4e-05
6798.036027 0.007310992126 6.3e-05
6799.033362 0.007909304462 4.3e-05
6800.030706 0.007368688161 0.000183
6830.947902 0.007938808798 7.2e-05
6832.942524 0.007726037973 5.5e-05
6833.939835 0.008173104819 5.6e-05
6834.937137 0.00789397692 5.1e-05
6835.934448 0.007868598197 5.4e-05
6858.872149 0.008249061525 8.6e-05
6859.869418 0.007678365711 0.000106
6860.866696 0.007810288702 6.4e-05
6861.863966 0.007756124618 8.3e-05
6862.861235 0.008076996049 5.3e-05
6864.855774 0.007827945209 5.4e-05
6865.853035 0.007958141341 6e-05
6867.847566 0.007558999044 5.4e-05
6868.844827 0.007895295839 5.3e-05
6888.789761 0.007554358457 6e-05
6889.786989 0.007728843836 7.6e-05
6890.784225 0.007837459291 6.2e-05
6892.778681 0.007657479368 8.3e-05
6897.764805 0.007617681294 0.000308
6917.709028 0.007880173109 5.2e-05
6918.706223 0.007829422006 5e-05
6921.697824 0.008065400966 5.3e-05
6922.695019 0.007751248462 5.9e-05
6923.692214 0.007737472891 6.5e-05
6976.543286 0.007343465569 3.7e-05
6978.537676 0.007344138732 3.5e-05
6979.534871 0.007264516196 3.6e-05
6980.532074 0.007533559433 4.4e-05
7007.456704 0.007766214603 3.2e-05
7008.453923 0.007454016189 2.6e-05
7010.448371 0.007346114947 3.4e-05
7015.43452 0.007258011979 2.4e-05
7028.398635 0.007451921399 2.7e-05
7031.390385 0.00725510424 2.5e-05
7044.354781 0.007475204709 3e-05
7046.349328 0.007355180183 4.8e-05
7071.281569 0.007194216133 2.7e-05
7073.276183 0.007439265258 3.9e-05
7074.273493 0.007294282303 2.6e-05
7103.195904 0.007289313379 2.9e-05
7104.19324 0.007277109306 2.7e-05
7106.18792 0.007436351322 3.2e-05
7107.185255 0.00711346508 3.3e-05
7108.182599 0.007034227068 2.4e-05
7109.179943 0.007273337857 2.4e-05
7110.177279 0.007226970602 3.5e-05
7131.121575 0.007265098671 2.4e-05
7132.118919 0.006956828856 2.6e-05
7133.116272 0.007349510855 2.4e-05
7134.113624 0.007365588128 2.7e-05
7136.108328 0.007459216584 2.6e-05
7137.105672 0.007641773768 3.3e-05
7138.103024 0.007470629356 2.5e-05
7139.100376 0.007216649 2.4e-05
7140.097729 0.007791518651 2.4e-05
7159.047354 0.007209311995 6.8e-05
7160.044698 0.007748517483 4.8e-05
7161.042042 0.00735530562 3.4e-05
7164.034074 0.007537616463 5e-05
7188.967399 0.007344755395 3.6e-05
7190.962038 0.007416938884 3.3e-05
7195.948617 0.007489271392 3.2e-05
7196.945927 0.00739593434 3.1e-05
7197.943238 0.007417660771 3.7e-05
7198.940549 0.007368563389 3.6e-05
7199.93786 0.007491642239 3.3e-05
7226.864691 0.007531235458 3e-05
7227.86196 0.007505018354 2.4e-05
7231.85103 0.007335666639 2.4e-05
7255.784961 0.007326959393 3.3e-05
7256.782189 0.007505748059 3.3e-05
7257.779418 0.007559162911 3.3e-05
7258.776646 0.007572814334 3.5e-05
7261.768322 0.007565712482 3e-05
